Algorithm: Kruskal's MST
9382 21273 13
4157 11329 13
9377 12670 13
16800 47916 13
15715 36985 13
25809 29292 13
35766 35966 13
1441 25849 13
14164 15817 13
19325 25402 13
6232 19165 13
24479 42165 13
2581 40344 13
3146 12234 13
180 26309 13
18222 30613 13
15720 22549 13
12033 13086 13
10327 24374 13
22381 26388 13
1624 6070 13
27896 48024 13
7395 49873 13
10330 12339 13
34997 43202 13
4049 26351 13
34957 36146 13
46465 46620 13
27754 38424 13
914 1036 13
27856 40748 13
9391 46571 13
14225 44647 13
4972 26213 13
15716 24724 13
2559 31545 13
8475 29899 13
27366 38038 13
11335 41224 13
42782 43600 13
35449 39137 13
8929 18001 13
21679 28222 13
3662 34195 13
8929 17584 13
3816 4487 13
2187 6067 13
129 1809 13
11335 11484 13
14435 42136 13
1166 19995 13
533 3665 13
7249 15840 13
16519 48030 13
6143 18847 13
5308 32188 13
3074 39698 13
30437 49822 13
43821 47101 13
4192 37204 13
11385 18050 13
16406 21970 13
528 5232 13
2196 3723 13
20803 24280 13
21262 47927 13
18093 45277 13
6069 48834 13
6559 7176 13
6135 25795 13
37561 43217 13
25594 36448 13
3698 32477 13
9296 27070 13
25439 30914 13
18083 27754 13
16508 46722 13
14398 19154 13
43188 47445 13
3910 39125 13
38635 42029 13
11332 23028 13
536 7724 13
24211 35874 13
23973 38594 13
2265 12361 13
14599 47370 13
32548 34436 13
14600 26365 13
24228 48920 13
15444 27472 13
12898 27746 13
537 42152 13
3644 4909 13
35508 37396 13
14394 46944 13
18007 49592 13
30765 46702 13
27128 43075 13
2181 14020 13
3017 12732 13
15613 41684 13
18041 26520 13
25397 27413 13
16529 30402 13
12693 12710 13
2260 39760 13
27158 36241 13
244 42277 13
6064 22630 13
32786 39928 13
11831 17748 13
27111 34446 13
5155 7678 13
4343 45044 13
10980 28588 13
1150 2035 13
5321 49236 13
34064 44897 13
12742 43642 13
4742 43341 13
27197 32479 13
7204 24875 13
0 1 13
35349 37134 13
27194 33054 13
18152 21641 13
10934 25005 13
35342 49937 13
7206 14084 13
24072 47893 13
14494 26479 13
16430 20988 13
11871 48258 13
27191 48268 13
24130 25601 13
6111 46174 13
22078 49151 13
25491 47333 13
9654 23911 13
10950 12627 13
43281 49845 13
7192 20749 13
2228 4413 13
3689 37480 13
22083 42271 13
30554 40384 13
2228 10607 13
6586 45533 13
128 334 13
16455 35686 13
9320 16776 13
37626 48974 13
25516 49557 13
5320 31164 13
6107 6955 13
2202 33371 13
9648 49943 13
2668 6787 13
38676 40608 13
45213 47974 13
524 47194 13
4459 20801 13
10223 42057 13
316 1102 13
57 213 13
16422 39883 13
2202 18227 13
18702 38123 13
951 6538 13
2640 5241 13
8311 14737 13
6608 13282 13
22125 49223 13
22126 43479 13
11895 34090 13
6129 19766 13
6591 29096 13
222 16157 13
21477 47700 13
7213 11546 13
245 3450 13
203 32165 13
3681 5298 13
8325 29332 13
11854 48362 13
12672 43483 13
12789 23253 13
30669 39865 13
949 21151 13
30522 42309 13
32656 40867 13
32650 36610 13
8362 12833 13
5329 21993 13
2979 35638 13
4164 11225 13
16650 43724 13
25745 42890 13
37366 38972 13
5049 15112 13
7102 27438 13
20546 25520 13
24329 42136 13
42824 45241 13
19009 23449 13
18201 47924 13
20547 29241 13
1463 6580 13
38183 48942 13
94 35031 13
2119 24024 13
1596 29675 13
11792 17763 13
21209 26725 13
6008 14955 13
27578 31584 13
30180 40122 13
37922 40155 13
32881 37456 13
39629 41927 13
1590 23066 13
21286 39454 13
25734 44175 13
2130 3554 13
5997 40698 13
3118 38477 13
7330 9985 13
15401 37895 13
27604 46535 13
9729 10878 13
26985 44080 13
4966 14545 13
2291 13529 13
16305 28844 13
5985 6130 13
2300 27919 13
30107 44315 13
18204 18929 13
9589 12821 13
7094 16567 13
2106 8200 13
41390 44345 13
1203 7240 13
30104 41023 13
30111 39153 13
44175 48128 13
35742 41287 13
10839 17404 13
18205 25150 13
6194 7375 13
25278 39302 13
15701 41104 13
3933 16210 13
22336 41502 13
19612 19967 13
24333 48288 13
1597 4251 13
2118 3052 13
8435 29416 13
258 11744 13
2592 20981 13
6671 9926 13
1460 23546 13
12001 12194 13
5411 20939 13
15 10816 13
4598 24463 13
741 38895 13
42087 42422 13
12996 20262 13
15371 46591 13
10845 12188 13
30114 44394 13
25690 42939 13
16355 19816 13
3810 28692 13
33951 35352 13
2154 47048 13
9696 17568 13
2154 5915 13
27069 41852 13
9699 34978 13
3927 11982 13
37479 46271 13
30850 34997 13
10892 32502 13
17970 46871 13
20824 32944 13
62 5627 13
19004 29443 13
12919 42542 13
1574 47548 13
8249 43825 13
790 13197 13
1178 8660 13
7278 28291 13
8263 8922 13
16371 20847 13
964 48628 13
37946 47892 13
24245 35434 13
15641 23731 13
3833 4097 13
2710 2823 13
8896 24735 13
27073 29399 13
16554 28508 13
32485 47196 13
4347 10777 13
4025 21609 13
456 1026 13
12912 19628 13
4172 7167 13
21736 33945 13
7312 29241 13
30857 47364 13
22039 34558 13
35179 35435 13
6170 31044 13
1190 8488 13
27544 42363 13
38739 40029 13
16618 40923 13
27533 31028 13
19617 26939 13
6656 10223 13
9722 43974 13
30878 31414 13
27561 44905 13
14653 44315 13
18926 19791 13
40470 42171 13
38 14301 13
14352 30373 13
15422 37678 13
14629 45567 13
10267 31689 13
8245 17332 13
47183 49535 13
33934 42374 13
8889 22189 13
3631 14845 13
12927 14192 13
4523 39136 13
260 33311 13
22248 26383 13
17950 24467 13
17947 23701 13
4273 17461 13
19892 49669 13
37411 39606 13
7311 21840 13
21935 32798 13
1765 43660 13
190 25249 13
33510 49483 13
19859 24570 13
22860 28559 13
9861 41178 13
14922 23777 13
45445 45637 13
16074 37486 13
28480 41916 13
29265 46164 13
6818 7875 13
26171 33316 13
3292 6441 13
9864 21338 13
3431 35899 13
9107 28999 13
7894 46167 13
1776 5221 13
19717 44298 13
17095 30952 13
12190 23235 13
33556 45962 13
9512 33108 13
9183 44524 13
45651 47913 13
22805 30321 13
24705 41345 13
13845 16665 13
22808 26666 13
26573 33433 13
1377 22385 13
5127 9284 13
37846 41477 13
15885 34196 13
9437 23956 13
2392 38130 13
1375 19181 13
2497 13867 13
18265 30886 13
24720 47806 13
24722 32640 13
1062 2125 13
33456 45842 13
10661 20093 13
1915 35204 13
7877 41106 13
13446 39964 13
76 84 13
3418 24498 13
4864 19599 13
8578 32574 13
26511 31210 13
13435 42456 13
31374 35798 13
33224 34654 13
28569 47844 13
1790 5895 13
4705 26815 13
1911 8342 13
15924 32346 13
7867 41697 13
621 2263 13
44 2922 13
45621 46241 13
8697 14268 13
8695 19109 13
11634 49852 13
6949 8475 13
17097 49558 13
11634 24161 13
84 928 13
20992 31607 13
7888 8441 13
45442 46757 13
24739 40263 13
29219 43098 13
1367 40821 13
10497 14624 13
13788 46487 13
2875 26639 13
618 15918 13
5637 37526 13
876 3591 13
1389 6096 13
686 1309 13
19505 25208 13
6794 34943 13
17021 25064 13
13342 25046 13
5130 8391 13
4575 5547 13
9187 14120 13
4875 23144 13
15872 26390 13
34818 39869 13
6800 10420 13
26114 36987 13
33157 41156 13
9847 16873 13
23370 46304 13
24654 42913 13
683 6396 13
4126 5968 13
15162 32594 13
28304 31135 13
29426 29484 13
4075 32412 13
15183 18125 13
26620 26643 13
16118 38458 13
12481 42404 13
22737 44615 13
33138 40190 13
284 4617 13
4813 12068 13
24656 39393 13
11667 13194 13
25040 39082 13
31250 34696 13
2900 25037 13
21817 34146 13
10458 23226 13
6974 41629 13
9837 30540 13
15867 28672 13
12184 43119 13
26590 37548 13
42264 45921 13
8721 36291 13
5597 38248 13
18365 39152 13
610 765 13
36150 49211 13
26585 27581 13
4081 5049 13
18575 38379 13
12182 19116 13
26127 42124 13
8088 15619 13
16085 38093 13
408 890 13
41623 42476 13
5598 25372 13
3455 4206 13
3773 7021 13
13847 32146 13
10702 29610 13
23366 34425 13
26118 36573 13
21571 38103 13
31262 34603 13
1953 6650 13
17036 48693 13
7943 37259 13
17485 27232 13
10460 45599 13
4298 29661 13
36716 45317 13
5812 23219 13
8730 28352 13
31266 37945 13
11649 27295 13
7940 42457 13
20290 22600 13
16093 46361 13
13359 13635 13
5807 24986 13
28811 39162 13
3340 12208 13
13574 22064 13
5009 9521 13
3378 22392 13
20626 34452 13
3377 40763 13
858 37224 13
31662 35883 13
5690 6054 13
6872 46635 13
3340 4388 13
3376 36765 13
43514 43986 13
17225 24033 13
7789 22332 13
6875 7952 13
17231 49606 13
23043 23169 13
41250 42669 13
28820 49282 13
10554 26326 13
3387 5459 13
3761 36815 13
15086 47517 13
18332 19182 13
1824 16546 13
4424 29890 13
656 12709 13
4096 22603 13
7810 23686 13
5738 24717 13
5723 34236 13
655 1257 13
29020 35154 13
24813 30794 13
24896 31946 13
7803 47076 13
19225 43767 13
26416 33265 13
9130 10827 13
2830 29074 13
23080 28479 13
5717 36960 13
12303 13524 13
5715 21732 13
167 38742 13
1336 12996 13
644 24785 13
10573 31258 13
3369 13063 13
9936 49162 13
28891 43397 13
1337 13888 13
10585 11449 13
2837 14668 13
191 217 13
2445 8440 13
5005 7527 13
4371 6218 13
1846 21170 13
36452 49019 13
34557 41932 13
21036 44517 13
28977 38441 13
3374 42944 13
23119 32322 13
6341 9244 13
18306 32958 13
511 1641 13
28974 37934 13
4428 43517 13
18812 35740 13
13594 18236 13
18805 41937 13
4108 31496 13
19221 32992 13
24 407 13
233 6338 13
23058 36032 13
1859 36800 13
9140 31146 13
1041 27965 13
12303 48687 13
8591 26588 13
19701 32314 13
21360 36363 13
29134 42601 13
9162 10179 13
13742 15313 13
21929 30362 13
38286 46126 13
6929 14698 13
6843 12291 13
4862 6512 13
1059 12785 13
3316 12725 13
26237 27266 13
6318 25182 13
1896 43205 13
21928 41277 13
23206 34350 13
1804 22922 13
1895 4278 13
4860 33115 13
16052 18734 13
9163 13807 13
1362 24738 13
26492 30338 13
2409 3314 13
16053 19734 13
13757 35454 13
12376 44742 13
1796 5052 13
31396 40502 13
1905 20791 13
19185 41890 13
31400 36503 13
10651 24270 13
1797 49653 13
38871 43047 13
31400 44137 13
36265 48970 13
8676 16149 13
12372 21312 13
17364 29464 13
13699 33633 13
10540 43458 13
31483 36258 13
29079 42797 13
9157 43958 13
20655 43335 13
24798 24937 13
3329 6671 13
31714 49262 13
1032 39881 13
4828 6407 13
34667 39592 13
5672 35476 13
29058 34504 13
22992 30929 13
33397 34995 13
36353 40140 13
12332 24377 13
9953 40482 13
20624 41589 13
15088 24371 13
19188 28127 13
20004 34159 13
1893 14985 13
9890 21554 13
22944 37250 13
3321 13701 13
2419 14032 13
5753 26902 13
14990 15311 13
12344 49799 13
10533 42364 13
9515 31641 13
2859 25116 13
17336 21006 13
13720 18245 13
6321 14941 13
28702 37447 13
31724 45927 13
7831 44956 13
25 47 13
16033 29898 13
4142 26152 13
12549 34184 13
16144 43551 13
5209 36515 13
29554 32480 13
7542 28097 13
16960 17301 13
22633 24430 13
22629 24162 13
475 7568 13
266 8313 13
7492 42314 13
18393 32961 13
335 24658 13
12115 28610 13
2757 37227 13
15219 38644 13
11526 20385 13
11511 38654 13
5539 47065 13
10776 26816 13
8797 14446 13
21970 28288 13
2530 13707 13
14848 37960 13
33678 48564 13
23563 35849 13
21132 28382 13
19279 23189 13
2347 35404 13
9413 11701 13
26778 33258 13
3732 38507 13
15833 41327 13
29746 49713 13
17690 32387 13
28181 44604 13
1715 16565 13
10736 18283 13
15831 28674 13
25071 38770 13
28178 28369 13
26679 34403 13
8513 29751 13
4144 34171 13
2777 15821 13
9065 15698 13
4068 32759 13
21334 33446 13
16975 45700 13
25080 36264 13
196 41442 13
8765 20781 13
3536 32492 13
12077 19462 13
1710 2730 13
1993 22485 13
5849 9542 13
24566 43042 13
1707 3490 13
11113 30319 13
14831 44696 13
589 1690 13
9205 12287 13
704 38025 13
2353 30508 13
9536 18013 13
32114 36515 13
10059 34981 13
3215 46711 13
588 1202 13
40464 40941 13
15806 43527 13
43125 49075 13
38832 44650 13
20198 44673 13
1693 24965 13
11521 38797 13
10061 12885 13
191 10196 13
22537 32747 13
17654 22920 13
32124 46790 13
31137 42412 13
1686 8268 13
2536 17732 13
43399 47399 13
8784 44130 13
8046 44745 13
31132 45329 13
24549 25726 13
218 10019 13
3221 10545 13
11259 43136 13
3942 30175 13
13236 18188 13
897 33954 13
1251 22650 13
3523 21533 13
707 32776 13
7018 48322 13
34363 43756 13
7529 24059 13
21973 29962 13
9202 29879 13
4061 22114 13
19077 45307 13
24558 49276 13
490 17606 13
28129 40836 13
29619 46636 13
20925 41857 13
8496 34633 13
13199 49822 13
15805 43580 13
10769 32884 13
25983 29048 13
37065 38581 13
34907 49479 13
4986 8798 13
1250 1586 13
712 18943 13
1095 17384 13
15783 25126 13
5890 10939 13
598 9355 13
12072 16348 13
22714 47509 13
2371 4066 13
19579 32368 13
32043 36969 13
21338 43407 13
39080 39387 13
18240 28082 13
44606 44765 13
3248 5001 13
1728 23049 13
1984 3126 13
4147 23668 13
13967 23399 13
10441 27560 13
20954 46654 13
24620 46244 13
3541 28480 13
12489 23310 13
6275 8859 13
7030 21208 13
2037 26932 13
5835 18525 13
2518 45411 13
38046 47689 13
14064 38024 13
1429 46504 13
44800 46170 13
14064 26643 13
7572 49812 13
17578 28185 13
3247 17243 13
36924 48909 13
32190 48291 13
6778 31122 13
17561 25371 13
9829 49548 13
33105 46635 13
19116 41593 13
18774 45562 13
29492 44382 13
17711 33816 13
7977 38162 13
6245 43123 13
10393 41918 13
13926 34354 13
42897 47775 13
4074 10928 13
3493 26724 13
2912 33982 13
8751 12142 13
37868 44046 13
5505 19575 13
891 41865 13
1731 33935 13
16125 37567 13
34852 46238 13
10445 21583 13
12556 43053 13
20483 36796 13
13967 36309 13
13278 43424 13
14983 47777 14
15053 26172 14
25517 32671 14
27150 45369 14
1046 40802 14
2658 6293 14
5006 19978 14
14823 30481 14
6318 48022 14
26797 45779 14
11739 26551 14
7038 32975 14
4011 4329 14
16033 16628 14
15986 32826 14
34012 36343 14
11756 46319 14
5036 11157 14
992 40149 14
2948 8753 14
9629 27464 14
21388 39601 14
4611 17284 14
3023 21903 14
16397 35271 14
15466 40437 14
20519 34639 14
2631 4953 14
814 21535 14
34358 44373 14
1096 26118 14
6622 46243 14
2450 10096 14
15523 20302 14
11202 19720 14
16040 22699 14
2655 8880 14
15601 40939 14
27141 39235 14
24861 39058 14
1031 4562 14
20270 32780 14
25404 46004 14
5111 41531 14
26439 47511 14
34560 40424 14
35018 43248 14
11839 15386 14
6319 45233 14
16436 26809 14
39489 39789 14
9282 35599 14
15529 21759 14
1032 11933 14
15280 19387 14
24869 37797 14
6547 36164 14
25635 45262 14
16389 40939 14
11081 46759 14
4295 46060 14
4339 37087 14
350 13973 14
7159 35790 14
2742 46436 14
41413 45516 14
2935 3493 14
20445 23777 14
5004 12690 14
2343 46128 14
25896 38690 14
33031 41385 14
221 21825 14
34969 39716 14
14767 40513 14
11751 33436 14
7054 44605 14
16015 34603 14
42888 43241 14
5075 15622 14
15557 16752 14
2746 43359 14
33387 41473 14
6890 24449 14
2663 29773 14
6900 49298 14
15571 17385 14
6330 14047 14
19735 26448 14
335 45210 14
11859 13453 14
34527 46719 14
7050 34792 14
6340 8818 14
15786 26141 14
16182 22162 14
2754 5897 14
14529 14680 14
25531 47479 14
9043 28459 14
3964 17758 14
21372 22061 14
9323 17762 14
43716 48485 14
24818 38574 14
6353 6432 14
38087 49423 14
3033 9316 14
6336 11524 14
15983 44881 14
6594 47394 14
10956 45385 14
16209 29757 14
16183 20232 14
14781 46537 14
2436 6271 14
14562 29273 14
33292 44246 14
2556 4229 14
2550 14379 14
9467 11956 14
7022 35641 14
11843 32551 14
38108 45115 14
9399 22011 14
3922 21806 14
11724 33524 14
18775 46390 14
11581 21663 14
2929 3964 14
782 43167 14
24464 33868 14
14819 16239 14
6854 40853 14
1092 6750 14
18821 49624 14
6343 29251 14
1047 1275 14
5088 6169 14
21474 23939 14
11339 15170 14
11180 47288 14
34321 44781 14
132 31614 14
2244 3035 14
2456 32353 14
136 39805 14
11079 21506 14
113 28514 14
364 734 14
2642 5859 14
25563 33277 14
6228 36753 14
3965 39725 14
4588 40973 14
34032 38375 14
18557 27041 14
15481 33027 14
321 34084 14
11718 16205 14
24488 37067 14
34326 45380 14
5065 6465 14
41860 46221 14
1083 28257 14
15882 40400 14
34894 45315 14
21336 45471 14
25077 43096 14
475 40095 14
2713 16548 14
11059 46478 14
2727 18961 14
2312 9887 14
42938 45385 14
25816 48803 14
40771 43936 14
21405 33687 14
6658 29827 14
2498 38591 14
6658 32601 14
16316 18608 14
6268 30236 14
18517 28919 14
9435 31799 14
6401 47727 14
9518 25133 14
3836 8066 14
473 24348 14
21299 28473 14
14866 42049 14
26046 33744 14
21517 46042 14
9180 18561 14
11004 24351 14
18727 31895 14
1020 7362 14
6771 27892 14
9260 15395 14
14633 32170 14
9103 20308 14
15897 22315 14
6814 24768 14
2495 12823 14
39533 48878 14
43761 48626 14
25823 48676 14
2779 8138 14
15149 46054 14
317 27319 14
11008 26061 14
11252 39504 14
4000 19704 14
9510 38123 14
1068 6145 14
24288 49691 14
33540 41248 14
11062 39605 14
16142 20033 14
14855 27856 14
27019 27089 14
15174 17689 14
4628 31062 14
2517 14503 14
6188 26860 14
11234 17567 14
19794 27808 14
25036 35635 14
11314 28167 14
11310 20127 14
881 43746 14
35110 40652 14
15172 35126 14
25280 45202 14
135 265 14
9246 21151 14
40827 42252 14
2511 9232 14
14690 42643 14
5022 6990 14
11790 22927 14
11039 34403 14
33873 47346 14
354 763 14
2976 15005 14
20339 42703 14
2975 22011 14
2302 43082 14
39303 42645 14
11536 20961 14
15684 30514 14
11540 36911 14
4987 17289 14
4332 49790 14
9376 15356 14
11317 35284 14
24394 30927 14
15880 18322 14
15386 15852 14
3951 8652 14
26116 38373 14
11674 40166 14
33110 39440 14
43430 45333 14
9025 27776 14
488 44867 14
11247 37467 14
978 35547 14
18747 23050 14
26104 44583 14
808 2192 14
15707 16400 14
24637 48553 14
11661 13068 14
6406 21645 14
9190 29665 14
26101 41843 14
21520 22925 14
14609 15569 14
25658 42819 14
11826 32857 14
14971 15549 14
9348 11134 14
3895 46553 14
25376 40341 14
11826 32014 14
1116 27913 14
25854 33899 14
15309 27516 14
9115 11014 14
2320 4174 14
5154 11676 14
6940 19710 14
2619 48844 14
25201 47485 14
9350 26063 14
6311 31362 14
21468 23404 14
15807 22166 14
24561 46910 14
2737 13988 14
109 4333 14
25360 37283 14
896 34017 14
11481 31582 14
8991 23613 14
6941 18216 14
24202 24222 14
2862 49705 14
2471 16852 14
26455 37736 14
34360 37035 14
1133 33280 14
932 6978 14
3968 9127 14
2261 24839 14
6542 10965 14
3935 21810 14
25650 45093 14
25387 45667 14
16045 16259 14
20495 28784 14
20302 30305 14
1087 38930 14
2865 21266 14
8987 17494 14
33434 44415 14
39497 43288 14
41741 46564 14
16376 47080 14
34500 40828 14
33775 49831 14
3969 20620 14
132 4843 14
39884 40354 14
32954 44909 14
4317 17014 14
9565 38455 14
16239 20963 14
6643 8449 14
926 3203 14
3886 9475 14
4546 32009 14
20442 31386 14
6263 17158 14
9261 15747 14
2877 17143 14
20476 49282 14
15136 39233 14
15899 49374 14
6160 16819 14
16353 44046 14
9236 41936 14
18863 49888 14
3001 11640 14
4285 25148 14
7125 36302 14
488 8659 14
27052 38856 14
6436 7695 14
912 16212 14
38200 46176 14
20265 31984 14
34374 40493 14
14947 38048 14
18847 28453 14
9110 34017 14
24247 31334 14
7072 8662 14
15642 36191 14
14844 43285 14
6944 17705 14
15432 48688 14
25999 34341 14
26901 39407 14
15916 17777 14
11151 34657 14
2402 8685 14
11203 35926 14
26204 32165 14
18757 28730 14
2357 20401 14
11562 38677 14
19 6250 14
34363 46925 14
3886 13391 14
2272 3976 14
18562 39384 14
2399 9552 14
26 8494 14
2609 46627 14
6948 41957 14
28091 33233 14
5420 7183 14
39105 40320 14
7511 8224 14
2016 41958 14
7514 38881 14
16914 37813 14
22761 23587 14
4063 16605 14
5873 30211 14
7950 10617 14
1389 5042 14
23547 48699 14
20970 27031 14
19596 24762 14
40408 41820 14
3214 29193 14
4410 18788 14
19594 35163 14
5419 16855 14
41559 41761 14
4257 13014 14
19970 48287 14
31278 46497 14
12444 41191 14
40229 46220 14
39110 41860 14
27982 48973 14
7965 11957 14
1739 5523 14
22151 43587 14
1392 6718 14
23578 42215 14
18199 49241 14
7485 14740 14
16897 26728 14
7491 35816 14
7960 26275 14
22747 38853 14
1252 1354 14
28024 32938 14
17515 32687 14
9801 12124 14
12083 49636 14
14046 40765 14
30412 46392 14
12085 36078 14
9802 47908 14
12707 49176 14
8787 33489 14
17509 18228 14
5350 19549 14
7562 44104 14
1765 19751 14
449 35906 14
4254 28279 14
4254 14800 14
10298 41569 14
1260 2652 14
29251 40852 14
19368 23044 14
12130 27087 14
9997 13575 14
8762 37014 14
5842 9545 14
9826 17746 14
449 34788 14
5413 24635 14
22282 46174 14
546 4680 14
3434 5448 14
5839 9088 14
1468 8221 14
13943 49927 14
40644 47712 14
5834 42850 14
19121 46470 14
44727 48544 14
10472 30862 14
13999 26295 14
4885 44017 14
28138 41004 14
7935 9271 14
3222 37257 14
42532 43220 14
2000 25826 14
17475 36988 14
36803 39239 14
7929 8605 14
3452 31051 14
3785 5250 14
5349 39582 14
20082 23986 14
7540 22483 14
8765 28668 14
13983 25147 14
547 4163 14
38537 39977 14
9822 19590 14
18056 48899 14
1550 28530 14
190 6084 14
8286 38750 14
