Algorithm: Prim's MST
8797 14446 13
8797 49093 22
49093 16173 20
16173 42820 5
42820 2182 25
8797 29777 25
49093 17501 26
14446 24272 27
2182 1645 29
23548 36231 33
1645 19020 34
19020 30950 27
30950 46843 15
11094 24654 34
24654 42913 13
20245 24703 34
24703 571 29
14177 24764 34
19185 24810 34
3308 24931 34
24931 9921 18
24931 26238 20
6694 25105 34
25105 46510 31
5432 25151 34
21928 25350 34
151 25403 34
25403 4424 30
4424 18701 1
18701 27395 2
4424 29890 13
4424 47770 20
47770 2236 9
18701 46274 32
39788 25447 34
25447 49819 26
49819 16000 28
16000 1968 3
1968 19205 22
19205 26702 25
26702 26870 15
26870 1500 3
26870 38642 5
1500 22141 12
16000 20379 30
25447 5972 32
5972 37583 2
37583 11954 11
37583 47952 21
11954 32639 22
11954 27554 28
8328 25470 34
6016 25638 34
25638 37865 7
25638 13603 15
4631 25641 34
25641 43876 32
22381 25653 34
25653 44038 12
44038 42960 7
9741 25675 34
25675 21150 18
21150 30110 27
30110 6345 31
6345 23145 22
17337 25750 34
9509 25784 34
25784 11970 7
128 25847 34
25847 22966 17
35158 25944 34
1325 26175 34
26175 20117 2
26175 7497 30
10961 26331 34
1853 26395 34
16965 26400 34
1532 26717 34
26717 36551 30
36551 39014 16
45497 26775 34
26775 37529 2
488 26839 34
31174 26960 34
7166 27005 34
27005 20145 4
20145 20021 7
20021 23267 6
20021 18263 12
20021 45185 14
20021 37647 17
20021 21798 18
37647 8141 31
12568 27174 34
11326 27327 34
8414 27462 34
27462 7691 34
7691 40724 6
41131 27504 34
1516 27517 34
27517 12560 22
27517 28139 31
28139 17014 7
17014 4317 14
23770 27529 34
27529 13738 17
892 27685 34
27685 44656 7
7029 27725 34
27725 41925 8
20653 27797 34
54 27908 34
27908 41649 6
27908 18946 7
18946 47483 5
47483 28034 2
18946 6988 6
18946 42458 15
28034 2728 16
2728 7668 25
6988 2794 32
2794 4549 18
4549 15683 10
15683 49383 1
49383 43153 31
43153 15137 11
15137 40949 21
40949 5548 7
40949 11125 18
11125 46062 8
11125 5620 27
5548 45011 30
6327 28047 34
28047 35043 12
35043 47660 20
47660 38882 28
33204 28142 34
28142 21031 10
21031 14464 4
36432 28220 34
28220 32044 10
32044 39465 7
32044 39087 30
438 28401 34
28401 15945 9
15945 40974 12
20386 28446 34
17887 28543 34
28543 23104 28
23104 12689 12
12689 47906 5
47906 15420 17
47906 22688 17
22688 19312 8
22688 35424 15
35424 38589 10
22688 22428 30
22428 38196 5
38196 39400 7
39400 17869 16
39400 45675 25
15420 7512 32
45675 13205 32
29174 28782 34
9962 29004 34
13273 29123 34
29123 47456 27
47456 11565 8
11565 24376 2
24376 23063 24
23063 6591 12
6591 25353 10
6591 29096 13
29096 33674 15
6591 1911 19
1911 8342 13
1911 38633 31
6591 23352 33
41366 29257 34
29257 2974 29
2974 196 24
196 13184 12
13184 13556 12
196 41442 13
2974 10746 34
19325 29287 34
15858 29291 34
25784 29317 34
29317 34059 27
19366 29455 34
29455 42118 1
42252 29531 34
472 29539 34
19954 29780 34
13170 29794 34
16442 29799 34
28311 30052 34
30052 33177 29
33177 48391 7
39067 30204 34
8910 30248 34
34169 30342 34
35208 30499 34
30499 37140 14
30411 30506 34
5046 30543 34
23770 30595 34
16246 30599 34
30599 9537 7
30599 40779 12
9537 26081 18
40779 38392 32
44345 30673 34
38092 30692 34
63 30725 34
30725 44532 7
44532 14900 7
44532 27361 32
27361 28136 29
28136 21807 6
9713 30778 34
30778 6704 32
43765 30828 34
30828 46974 33
46974 21155 14
18887 30921 34
12318 31265 34
31265 32814 28
32814 18852 27
18852 34446 21
34446 27111 13
48468 31463 34
12708 31578 34
31578 42016 11
31578 11385 22
11385 4187 5
4187 16152 11
16152 16251 6
11385 18050 13
16152 6642 19
16251 9588 26
9588 42573 10
2009 31643 34
11323 31651 34
31651 26734 5
30880 31995 34
31995 21836 8
43264 32115 34
11368 32285 34
16921 32377 34
32377 12188 18
12188 10845 13
10845 37909 3
10845 44261 29
12188 25431 31
10845 29354 31
12958 32556 34
29176 32819 34
45517 32824 34
32824 36572 20
32824 44399 20
32824 34612 23
34612 16722 27
7927 33024 34
25800 33271 34
44535 33291 34
33291 15741 26
15741 6073 34
6073 34768 21
6439 33375 34
6552 33393 34
12872 33558 34
2802 33762 34
33762 19960 3
33762 49184 5
33762 21611 9
21611 38146 9
38146 1090 5
19960 8472 10
37973 33804 34
11751 34041 34
34041 40051 10
2000 34053 34
34053 42318 21
42318 21147 33
28258 34080 34
20870 34216 34
36296 34278 34
3365 34448 34
34448 47050 16
47050 43693 28
8502 34515 34
49987 34745 34
34745 37794 30
21298 34766 34
34766 41979 33
31560 35104 34
44683 35226 34
35226 4035 11
35226 13156 33
13156 971 10
13156 21851 24
21851 38431 12
38431 42132 1
38431 49231 4
49231 20610 9
20610 10999 5
21851 14847 16
38431 29774 24
29774 32994 15
20610 2984 25
2984 24997 7
24997 44762 4
42132 7806 29
10999 47331 29
20610 30832 33
5053 35293 34
7319 35302 34
35302 46827 8
23063 35744 34
22406 35797 34
2596 35838 34
35838 38075 16
38075 3090 6
35838 1549 31
3090 14758 33
26414 35872 34
35872 18570 12
9137 35897 34
7031 36069 34
48646 36214 34
36214 16454 15
16454 26952 17
26952 38732 7
16454 30891 20
38732 9231 29
39741 36245 34
36245 9268 19
1668 36282 34
36282 1729 10
1729 34432 21
34432 6026 17
34432 39862 20
1729 7840 31
7840 37487 14
7840 40540 18
40540 3658 16
22106 36300 34
12812 36389 34
12283 36618 34
34020 36851 34
21568 37019 34
6787 37083 34
2371 37343 34
34566 37347 34
9120 37364 34
12011 37390 34
32483 37565 34
37565 10888 26
46440 37589 34
17568 37639 34
37639 38510 10
38510 48356 15
38510 33372 25
38510 3462 27
3462 34113 3
3462 1946 17
43202 37659 34
24581 37837 34
37837 23886 4
23886 49610 27
44151 38031 34
38031 17341 8
17341 8704 20
24591 38147 34
21380 38533 34
11060 38545 34
38545 26683 6
38545 32968 20
1529 38599 34
38599 44925 14
44925 44163 7
44163 32999 3
32999 24107 26
37031 38657 34
38657 44521 9
48209 38845 34
19569 38863 34
38863 41887 6
41887 41990 1
28776 38911 34
38911 8700 21
927 38960 34
43491 38967 34
38967 41474 14
38967 37746 16
38967 12822 17
41474 42903 19
42903 40412 19
40412 339 18
42903 12464 20
12464 10839 20
10839 17404 13
17404 23656 4
12822 20098 23
38967 46410 25
37746 11578 29
40412 43941 29
11578 28341 32
28341 1894 16
1894 280 2
28341 5321 16
5321 49236 13
1894 6065 22
280 601 27
28341 13075 33
13075 47395 1
47395 45944 15
45944 3677 17
10882 39126 34
39126 21923 21
21923 35692 33
6163 39176 34
467 39418 34
39418 17405 34
9128 39669 34
39597 39680 34
29323 39775 34
1401 39814 34
12658 39859 34
22465 39956 34
39024 39972 34
13559 40018 34
29024 40506 34
38262 40510 34
11751 40757 34
32769 40895 34
40895 45831 24
12417 41015 34
20565 41315 34
13309 41395 34
41395 18686 9
18686 19144 21
37673 41577 34
41577 39509 1
41577 9922 11
39509 16619 14
14403 41685 34
9296 41843 34
41843 26101 14
41467 41850 34
41850 45782 2
45782 4179 10
41850 2632 15
2632 371 24
371 10970 8
10970 33839 17
33839 2545 1
2545 589 12
589 2346 9
589 1690 13
10970 36960 17
36960 5717 13
2346 11363 22
2545 2514 23
2514 11543 8
11543 21130 23
4179 15963 28
10970 36617 30
36617 34958 6
36617 3630 32
3630 36709 4
5717 9247 32
1690 10509 32
4179 24402 32
5717 4786 33
371 10487 33
10487 4193 12
4193 37207 18
10487 23751 32
4179 42499 33
10582 42196 34
41795 42407 34
42407 30358 32
35118 42533 34
42533 27285 14
27285 34119 8
27285 16864 13
4293 42636 34
29224 42697 34
32913 42722 34
42722 18025 20
34910 42727 34
32265 43190 34
43190 14929 2
38811 43246 34
43246 18133 6
18133 17463 23
17463 16502 15
16502 24015 2
9957 43283 34
43283 21320 25
21320 32525 4
28230 43338 34
43338 48681 11
29734 43384 34
43384 25747 11
38278 43386 34
27407 43409 34
29745 43572 34
10419 43625 34
43625 43983 15
43983 9989 18
9989 47752 26
43625 31076 32
27467 43797 34
22468 43900 34
39970 43952 34
43952 18132 5
18132 25327 33
25327 37862 5
45073 44139 34
44139 4499 23
4499 5481 8
5481 40422 2
5481 35448 5
40422 17543 11
5331 44314 34
21263 44332 34
35592 44717 34
27681 44939 34
47781 44983 34
44983 35808 22
35808 42977 3
42754 45076 34
45076 12248 14
12248 33761 21
33761 27093 4
12248 31235 23
29491 45183 34
45183 38432 15
24475 45328 34
45328 20465 30
20465 3056 27
3056 23188 26
23188 39574 28
20465 39645 33
39645 41354 17
39645 17067 34
17067 12549 2
12549 34184 13
17067 42409 14
42409 5311 24
5311 37870 24
37870 44221 19
34184 41330 31
41330 36881 15
27604 45455 34
45455 38499 28
35874 45495 34
45495 35962 11
23448 45681 34
33157 45994 34
10310 46448 34
8044 46483 34
46483 40547 28
40547 10899 18
10899 40804 17
46483 10786 33
10786 9865 30
9865 8222 2
9865 16578 4
16578 42404 19
42404 12481 13
41845 46522 34
30175 46556 34
46556 46146 20
5320 46619 34
46619 32386 29
23337 46784 34
31432 46847 34
19427 47032 34
42384 47039 34
45879 47361 34
47361 30210 24
30210 24027 23
17776 47436 34
15993 47484 34
3736 47600 34
420 47724 34
44742 47848 34
47848 40372 26
40372 33999 29
33999 6482 11
6984 47917 34
47917 29683 14
29683 44034 20
14375 48065 34
48065 39891 12
19038 48236 34
15741 48267 34
17339 48372 34
48372 13327 5
13327 49451 32
13327 47569 34
34213 48375 34
14527 48491 34
24683 48733 34
48733 20828 2
24490 48795 34
402 49042 34
7966 49114 34
49114 36760 4
36760 16706 34
16706 30439 16
176 49158 34
49158 21376 32
24741 49280 34
6825 49604 34
49604 43645 20
43645 31566 9
31566 32764 33
1001 49783 34
49783 11814 10
37664 49875 34
49875 12887 24
1751 49977 34
465 74 35
74 12228 34
39283 83 35
83 14755 5
83 3415 14
3415 23817 14
23817 32073 32
167 131 35
131 2197 20
2197 9730 17
9730 38706 14
464 223 35
223 109 5
109 4333 14
223 1777 21
1777 4505 14
109 1072 22
109 31160 23
31160 5655 21
5655 14430 3
5655 3834 16
5655 20623 26
4505 44542 31
44542 30137 6
30137 14152 23
14152 1510 22
3834 27714 34
2485 243 35
243 3997 9
3997 37267 11
243 31770 19
37267 45424 20
243 3639 22
3639 29326 14
29326 11167 5
25447 392 35
392 24182 19
392 42161 33
12754 515 35
29636 561 35
561 41586 34
41586 47993 21
563 565 35
565 19862 26
19862 22982 19
22982 47437 7
22982 37963 11
47437 29248 19
22982 33252 30
33252 48943 23
47437 857 32
857 2506 5
857 7297 5
7297 5852 6
5852 8615 1
2506 3299 9
857 1267 25
1267 17225 7
17225 24033 13
7297 34509 32
37963 26188 33
33252 49895 33
49895 37384 29
5852 14022 34
14022 37925 20
37925 45293 23
133 592 35
24405 698 35
698 812 16
812 29307 9
812 30596 12
21829 768 35
21249 790 35
790 13197 13
790 1152 21
790 1817 31
13197 12369 32
1735 794 35
9113 872 35
872 33535 18
18611 976 35
976 7059 9
433 1053 35
1053 49298 31
49298 6900 14
26480 1076 35
1274 1175 35
15737 1430 35
1392 1625 35
43696 1661 35
1661 2499 5
1661 1791 11
11231 1704 35
36518 1831 35
1831 4412 1
1831 37554 16
22505 1898 35
1898 45263 5
1898 36237 22
48799 1970 35
1970 18158 27
18158 35434 9
18158 7406 11
7406 4012 2
35434 24245 13
4012 9817 26
18158 18168 34
6293 2389 35
1137 2390 35
2390 986 18
2390 2531 23
2390 15364 30
2531 44543 30
1438 2548 35
2548 17606 4
17606 19253 8
17606 490 13
17606 24163 18
19253 29556 22
29556 39760 4
39760 2260 13
2260 30355 1
39760 38109 15
2260 31356 16
38109 7938 21
7938 6186 2
6186 9473 1
7938 10763 3
6186 38335 6
38335 44463 6
19253 45318 23
45318 34357 3
38109 5371 25
30355 49242 26
24172 2618 35
2618 27747 21
27747 1079 26
1079 6162 10
6162 8056 10
8056 16179 11
8056 41069 23
41069 45117 19
45117 35423 9
41069 6033 24
45117 44648 26
35423 5977 32
2365 2700 35
31324 2747 35
2747 5584 7
7399 2909 35
2909 7261 2
2909 3764 15
3764 19339 18
3764 22789 25
7261 14107 26
14107 37020 14
14107 15607 20
2909 238 28
238 18162 18
238 1857 20
18162 14578 25
14578 45186 5
14578 9124 19
9124 46180 25
9124 21684 26
21684 35249 9
35249 138 18
21684 9047 25
9047 33684 16
21684 23288 25
23288 29112 6
46180 5628 32
5628 29034 25
29034 15777 15
15777 47522 10
15607 43686 32
43686 11916 7
2379 3000 35
3000 44798 21
44798 38787 24
5451 3015 35
3015 27706 21
1430 3108 35
3108 6899 22
14399 3109 35
40315 3144 35
3144 24827 10
3144 20279 30
3144 29544 31
10086 3249 35
3249 44663 19
3249 18595 26
18595 19178 21
19178 20499 30
20499 5124 8
5124 15188 28
15188 39722 7
39722 46986 26
510 3284 35
3284 9422 8
1847 3300 35
3300 8621 27
35332 3369 35
3369 13063 13
3369 26743 19
3369 7851 25
7851 7416 28
7416 39093 12
7416 18211 14
7416 49956 19
49956 14296 26
14296 41809 14
41809 11599 8
14296 35314 28
13063 43981 29
39093 44370 30
11599 15721 31
35314 32164 31
11599 32691 31
11599 20582 32
20582 46042 32
46042 21517 14
21517 43060 7
21517 26031 19
43060 25668 27
11599 5262 34
5262 41257 9
41257 7358 4
5262 26054 25
26054 32376 1
32376 20599 15
20599 4014 7
4014 5891 14
32376 888 17
20599 41434 22
41434 997 12
997 19460 23
19460 27196 22
19460 22760 29
22760 29091 1
29091 5484 29
5484 35945 7
35945 32056 12
32056 48243 9
32376 27522 29
27522 6206 22
6206 5693 27
5693 32906 17
32906 14256 15
14256 45897 1
45897 4726 10
14256 19230 14
32906 45303 17
45303 39607 4
39607 39083 8
5693 32312 24
20599 13029 31
5693 31077 32
7358 2429 33
2429 4195 12
2429 15813 29
15813 23568 4
23568 33293 2
33293 22835 2
48243 4199 33
4199 1293 7
1293 24241 1
1293 13530 7
7358 7367 33
48243 42130 33
44370 20875 34
20875 37575 18
7518 3508 35
3508 8788 25
8788 19618 1
8788 44288 19
19618 46671 25
3508 29670 30
8788 40006 30
46671 42885 34
13858 3579 35
3579 22050 24
22050 15746 3
22050 29032 4
15746 24393 21
24393 8809 7
8809 5196 7
8809 12675 20
12675 35057 5
905 3628 35
3628 49394 3
20102 3746 35
3746 17497 26
46476 3772 35
3772 30696 1
3772 4686 18
4686 9716 19
9716 48614 17
30696 11502 20
11502 28319 3
11502 12129 15
11502 32170 18
32170 14633 14
28319 39301 20
30696 34859 21
34859 26904 7
34859 48982 16
28319 43909 24
48614 47117 24
11502 48565 31
48565 7216 17
7216 24763 10
24763 3698 24
3698 32477 13
3698 10298 21
10298 34296 8
10298 41569 14
41569 25560 4
41569 1161 10
1161 42324 2
42324 36903 3
42324 5999 5
42324 12566 15
12566 23472 1
41569 34563 17
23472 43681 26
1161 10666 29
43681 31087 31
31087 26920 3
26920 8815 27
25560 42057 33
42057 10223 13
10223 6656 13
3698 1124 34
1124 24694 1
1124 230 3
24694 27946 4
28319 23802 34
23802 43119 25
43119 12184 13
10425 3778 35
3737 3927 35
3927 11982 13
11982 26792 18
12047 3952 35
3952 16332 6
16332 19747 6
11789 4010 35
4010 40276 4
4010 26275 9
26275 44379 10
26275 7960 14
7960 38316 2
38316 19362 23
4010 2128 24
44379 46173 26
7960 16882 28
4010 23729 30
4189 4016 35
4016 39789 7
39789 39489 14
39489 42031 19
2528 4027 35
4027 21453 7
8924 4123 35
4123 9701 11
9701 48197 8
4872 4171 35
4171 6460 6
4171 2251 11
2251 36787 16
30167 4190 35
118 4196 35
4196 38806 26
29074 4440 35
4440 5290 28
5290 48341 20
48341 33384 6
33384 24876 1
24876 40060 8
33384 14872 10
48341 20438 18
20438 16757 10
16757 9949 6
33384 27809 18
27809 19944 22
33384 33195 23
48341 44214 23
44214 27118 15
44214 16763 31
16763 8266 20
8266 8766 32
4440 27739 33
2063 4517 35
1582 4555 35
36760 4623 35
4623 4928 16
1123 4741 35
4741 12477 29
12477 27951 30
27951 9908 3
9908 12995 2
12995 17487 34
3644 4836 35
3643 4957 35
4957 7286 19
2998 5363 35
42704 5457 35
18493 5473 35
5473 5711 15
8687 5515 35
5515 8538 14
3486 5600 35
6148 5856 35
45284 6014 35
6014 36711 23
36711 36873 1
36711 48135 30
186 6055 35
6055 6172 6
6055 29762 20
20415 6089 35
6089 37212 22
6089 8921 23
8921 17899 15
29569 6110 35
2481 6377 35
6377 21075 15
5818 6380 35
6380 321 12
321 11490 9
321 34084 14
34084 28749 5
8933 6466 35
6466 14513 22
6466 9461 24
14513 14671 25
21888 6733 35
6846 6782 35
6782 2497 33
2497 9596 9
2497 13867 13
13867 45132 7
13867 41229 8
13867 3915 23
5773 6791 35
6791 35401 33
7647 6815 35
6815 41837 8
41837 48830 11
48830 16497 20
6815 43582 23
16497 18718 32
18718 38305 29
9072 7037 35
7037 11766 30
11766 14261 24
14261 23093 21
14261 45895 23
45895 39181 14
23093 7264 28
7264 6191 15
6191 21966 3
6191 20313 7
39181 25283 30
25283 41868 32
21966 28755 33
28755 6979 11
14261 34306 33
34306 28673 6
28673 32620 1
34306 7112 24
32620 21273 33
21273 9382 13
21273 46051 15
46051 30489 12
30489 19188 1
19188 28127 13
9382 2584 16
9382 43476 22
43476 30228 32
37802 7147 35
7147 36702 29
7839 7159 35
7159 35790 14
7159 22209 15
7159 37956 25
4199 7251 35
7251 42771 14
10839 7432 35
7432 43272 14
10164 7602 35
7602 45698 20
45698 8214 5
8214 24650 15
30388 7617 35
7617 3580 10
7617 35036 23
35036 47083 8
3580 42055 24
42055 36414 1
36414 21050 5
21050 48516 29
22714 7744 35
7744 41819 23
41819 29243 17
35309 7961 35
132 8095 35
8080 8253 35
8253 11732 2
8253 49057 7
11732 38805 9
38805 14324 23
14324 18842 1
14324 47765 3
14324 41886 12
47765 15407 25
15407 40874 9
15407 21670 18
15407 34106 31
40874 44660 34
34797 8320 35
30336 8565 35
19610 8685 35
8685 2402 14
2402 19548 31
19548 16136 16
1401 8782 35
8782 5388 26
39606 8811 35
22506 8857 35
8857 6258 20
6258 3414 21
6258 42801 29
42801 22177 24
22177 20100 21
20100 19915 21
19915 35522 4
35522 44739 22
19915 32452 31
32452 7779 19
7779 36625 5
7779 5762 10
5762 39365 1
5762 25405 5
39365 35727 15
35727 33231 4
36625 28333 19
39173 8868 35
501 8905 35
8905 33751 25
33751 10129 19
10129 11150 7
10331 8996 35
8996 14217 8
8996 34 33
34 1246 10
34 49922 18
34 16507 24
16507 9060 22
20566 9109 35
9109 5588 20
18270 9133 35
9133 4253 17
9133 13826 23
9133 33603 24
33603 2108 14
33603 47945 16
33603 5528 24
5528 773 33
773 43875 4
2108 5249 34
16519 9291 35
9291 26136 5
26136 6349 8
40674 9312 35
9312 7600 2
24018 9665 35
9665 40332 28
7211 9797 35
4848 9875 35
9875 27830 1
9875 31865 20
31865 26555 3
26555 45056 22
9875 12780 28
31865 4070 32
9875 4901 32
25475 9942 35
9942 17207 19
17207 11949 2
11949 27618 21
17207 25607 23
11949 37272 29
36300 10040 35
20266 10165 35
10165 24384 2
24384 26796 1
24384 48229 20
48229 38995 1
48229 36167 2
36167 32621 8
36167 31071 9
36167 38892 9
48229 6492 20
6492 12849 11
12849 16452 8
6492 886 16
32621 9803 20
9803 17105 10
9803 42675 16
12849 29127 26
42675 6478 27
6478 40111 5
40111 34301 2
34301 36610 23
36610 32650 13
32650 36281 25
29127 37856 32
37856 4661 4
4661 5164 20
37856 7239 24
7239 13289 33
13289 23813 16
23813 23197 11
23197 39273 5
39273 40581 5
5164 22464 33
22464 44795 31
42675 16001 34
16001 42088 1
42088 32737 11
32737 34157 8
32737 2732 27
2732 10403 20
14503 10241 35
10241 25886 7
10241 8116 35
6172 10411 35
10411 34532 1
10411 15165 19
34532 43836 21
10411 47756 23
47756 49205 32
45631 10600 35
10600 43895 4
43895 10413 8
10600 12472 26
23472 10648 35
10648 25856 10
25856 5831 16
5831 24689 9
5831 4284 16
25856 31436 29
31436 8570 18
8752 10667 35
10667 34228 16
7847 11027 35
31841 11311 35
11311 40337 12
40337 33120 28
33120 12057 15
33120 30734 25
18538 11345 35
892 11350 35
11350 36119 8
36119 9073 11
1289 11424 35
1569 11430 35
32448 11496 35
11496 14643 26
14643 39871 16
11496 39544 34
1937 11550 35
11550 25297 4
25297 27993 22
27993 27657 9
27993 21462 28
27993 49948 29
27657 955 35
955 32275 19
32275 28436 30
28436 7887 24
14768 11671 35
11671 20698 21
20698 28406 20
20698 32272 29
32272 26230 4
37834 11797 35
1279 12117 35
12117 31805 16
1674 12175 35
8040 12205 35
12205 48367 6
48367 37942 16
37942 24198 5
37942 6822 19
12205 10446 32
591 12227 35
12227 26966 28
26966 32765 10
6817 12258 35
31395 12289 35
13422 12316 35
12316 43048 27
8635 12532 35
5933 12564 35
12564 42921 34
42921 19697 27
27247 12813 35
12813 25361 15
48018 12982 35
1789 13133 35
15136 13163 35
13163 49501 23
49501 46601 29
13163 44146 33
44146 14811 18
14811 12449 12
15383 13313 35
13313 18642 23
18642 14977 1
18642 23837 21
23837 40183 15
40183 20577 9
14977 17753 24
17753 17822 10
955 13321 35
13321 34874 18
13943 13333 35
13333 32052 34
32052 47405 21
11137 13389 35
8828 13405 35
384 13485 35
22869 13518 35
25032 13695 35
13695 25023 4
25023 26865 19
27071 13732 35
13732 30491 7
23139 13777 35
13777 4976 25
4976 7452 4
4976 47744 24
4976 12401 33
13379 13877 35
13877 19950 4
13877 22160 6
656 13896 35
13896 10120 19
10120 15814 5
10120 44977 17
8841 13900 35
15975 14018 35
14018 36197 32
18081 14305 35
8318 14308 35
25992 14492 35
14492 25181 2
25181 34199 7
34199 39279 27
39279 14149 25
14149 21267 18
39279 4937 30
8344 14520 35
14520 10253 33
48855 14638 35
8421 14743 35
14743 11841 29
24765 14767 35
14767 40513 14
14767 10423 20
7562 14792 35
14792 33196 20
7352 14853 35
19787 14874 35
13075 14942 35
4136 15091 35
15091 1122 18
1122 3699 11
1122 3685 17
3685 9125 20
9125 22313 6
3685 18334 20
18334 44131 8
44131 34430 9
44131 38529 16
38529 39810 17
3699 11742 21
